TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-12 20:38:02,22.2738,22.1066,12.616,46.0345,46.1048,21.9686,22.1099,3259.15,483.956,1710.51,8.382675618896497,22.22222222222222,22.243333333333332
2024-03-12 20:38:03,22.29,22.1099,12.6262,46.0325,46.1081,21.9598,22.1066,3258.82,488.881,1710.51,8.387883435760935,22.22222222222222,22.242777777777775
2024-03-12 20:38:04,22.2692,22.1132,12.6233,46.0298,46.1048,21.9716,22.1099,3259.81,493.806,1711.49,8.377143538548516,22.22222222222222,22.24222222222222
2024-03-12 20:38:05,22.2897,22.1099,12.6346,46.0328,46.1048,21.96,22.1099,3258.49,487.896,1710.83,8.3818998830056,22.22222222222222,22.241666666666664
2024-03-12 20:38:06,22.2693,22.1099,12.6201,46.0239,46.1015,21.9588,22.1132,3262.43,481.986,1709.52,8.370363720679334,22.22222222222222,22.24111111111111
2024-03-12 20:38:07,22.284,22.1099,12.6316,46.0326,46.1081,21.9618,22.1066,3261.45,486.911,1709.85,8.374755938212036,22.22222222222222,22.240555555555552
2024-03-12 20:38:08,22.2775,22.1066,12.6425,46.0586,46.1048,21.9717,22.1165,3265.06,489.866,1710.18,8.361272505739542,22.22222222222222,22.24
2024-03-12 20:38:09,22.2593,22.1099,12.6417,46.0489,46.1048,21.9577,22.1066,3262.43,489.866,1709.19,8.341341264341008,22.22222222222222,22.23944444444444
2024-03-12 20:38:10,22.2624,22.1066,12.6384,46.054,46.1081,21.9566,22.1132,3264.07,487.896,1710.34,8.352508049332103,22.22222222222222,22.238888888888887
2024-03-12 20:38:11,22.2634,22.1132,12.6647,46.0523,46.1081,21.9616,22.1034,3258.49,480.016,1713.79,8.347354514114022,22.22222222222222,22.23833333333333
2024-03-12 20:38:12,22.2446,22.1132,12.6371,46.0698,46.1015,21.9662,22.1099,3269.66,488.881,1709.52,8.334190341834207,22.22222222222222,22.237777777777776
2024-03-12 20:38:13,22.2556,22.1132,12.6399,46.0704,46.1081,21.9665,22.1099,3260.79,493.806,1709.36,8.340522880216158,22.22222222222222,22.23722222222222
2024-03-12 20:38:14,22.2418,22.1132,12.6519,46.0833,46.1081,21.9696,22.1132,3265.72,490.851,1709.03,8.316538466296123,22.22222222222222,22.236666666666665
2024-03-12 20:38:15,22.2411,22.1099,12.6568,46.0887,46.1081,21.9576,22.1132,3269.66,487.896,1718.06,8.355598468430683,22.22222222222222,22.23611111111111
2024-03-12 20:38:16,22.2353,22.1132,12.6403,46.092,46.1048,21.952,22.1132,3269.0,484.941,1704.43,8.298564703583935,22.22222222222222,22.235555555555553
2024-03-12 20:38:17,22.2233,22.1066,12.6529,46.0977,46.1048,21.9504,22.1066,3266.04,485.926,1711.82,8.313176889637745,22.22222222222222,22.235
2024-03-12 20:38:18,22.2147,22.1099,12.6488,46.1023,46.1081,21.9537,22.1165,3271.63,488.881,1713.13,8.315626847419148,22.22222222222222,22.234444444444442
2024-03-12 20:38:19,22.2121,22.1099,12.6577,46.1122,46.1048,21.9627,22.1132,3272.28,486.911,1712.64,8.303254282016873,22.22222222222222,22.233888888888888
2024-03-12 20:38:20,22.2134,22.1066,12.6492,46.0976,46.1048,21.9521,22.1165,3269.33,484.941,1712.97,8.313372528458995,22.22222222222222,22.23333333333333
2024-03-12 20:38:21,22.2064,22.1066,12.6547,46.1092,46.1048,21.9615,22.1099,3269.98,486.911,1712.97,8.302507306422045,22.22222222222222,22.232777777777777
2024-03-12 20:38:22,22.2101,22.1099,12.6531,46.1074,46.1081,21.9488,22.1099,3270.64,483.956,1713.79,8.31109078222964,22.22222222222222,22.23222222222222
2024-03-12 20:38:23,22.2074,22.1132,12.6618,46.1137,46.1048,21.9537,22.1132,3266.37,493.806,1714.61,8.305148834425706,22.22222222222222,22.231666666666666
2024-03-12 20:38:24,22.1874,22.1165,12.6504,46.1147,46.1081,21.9612,22.1099,3267.03,489.866,1718.71,8.3175079036285,22.22222222222222,22.231111111111108
2024-03-12 20:38:25,22.1831,22.1099,12.6549,46.1285,46.1114,21.937,22.1132,3268.34,504.64,1707.39,8.255101810060342,22.22222222222222,22.230555555555554
2024-03-12 20:38:26,22.1914,22.1132,12.6703,46.1274,46.1081,21.9485,22.1132,3266.7,489.866,1714.45,8.283059599087018,22.22222222222222,22.229999999999997
2024-03-12 20:38:27,22.1738,22.1099,12.6594,46.1235,46.1015,21.9457,22.1099,3267.03,489.866,1714.61,8.27800327588208,22.22222222222222,22.229444444444443
2024-03-12 20:38:28,22.1676,22.1099,12.6444,46.1109,46.1048,21.9546,22.1132,3267.03,489.866,1714.61,8.285659715471308,22.22222222222222,22.228888888888886
2024-03-12 20:38:29,22.1777,22.1066,12.6554,46.1056,46.1081,21.9533,22.1165,3263.75,491.836,1714.94,8.28647120763912,22.22222222222222,22.22833333333333
2024-03-12 20:38:30,22.16,22.1165,12.6574,46.1067,46.1048,21.9522,22.1132,3264.07,484.941,1712.8,8.25900898543823,22.22222222222222,22.227777777777774
2024-03-12 20:38:31,22.1531,22.1099,12.6557,46.1286,46.0982,21.9629,22.1066,3264.07,496.761,1714.77,8.263983513971423,22.22222222222222,22.22722222222222
2024-03-12 20:38:32,22.1437,22.1165,12.6511,46.119,46.1015,21.9539,22.1165,3262.1,491.836,1714.45,8.258265489312523,22.22222222222222,22.226666666666663
2024-03-12 20:38:33,22.1394,22.1099,12.6511,46.1222,46.1048,21.9481,22.1099,3263.42,487.896,1713.79,8.251346936175521,22.22222222222222,22.22611111111111
2024-03-12 20:38:34,22.1191,22.1099,12.6456,46.1145,46.1048,21.9406,22.1066,3260.13,490.851,1714.12,8.240062720497432,22.22222222222222,22.225555555555555
2024-03-12 20:38:35,22.1379,22.1099,12.6606,46.1032,46.1081,21.9529,22.1099,3261.45,487.896,1718.55,8.264672261612283,22.22222222222222,22.224999999999998
2024-03-12 20:38:36,22.1226,22.0902,12.6569,46.0992,46.1114,21.9437,22.0902,3257.18,485.926,1714.77,8.236400356750197,22.22222222222222,22.224444444444444
2024-03-12 20:38:37,22.1195,22.0902,12.6595,46.0996,46.1048,21.9397,22.0935,3256.19,487.896,1714.94,8.232256663229052,22.22222222222222,22.223888888888887
2024-03-12 20:38:38,22.1283,22.0935,12.6583,46.088,46.1081,21.9473,22.0935,3253.9,488.881,1715.1,8.241727700000549,22.22222222222222,22.223333333333333
2024-03-12 20:38:39,22.1096,22.0869,12.647,46.0808,46.1048,21.947,22.0902,3253.57,480.016,1714.94,8.234519228485349,22.22222222222222,22.222777777777775
2024-03-12 20:38:40,22.1082,22.0968,12.6441,46.0748,46.1114,21.9424,22.0902,3254.22,487.896,1715.6,8.23899413732417,22.22222222222222,22.22222222222222
2024-03-12 20:38:41,22.1188,22.0902,12.6512,46.069,46.0982,21.9464,22.0902,3252.58,494.791,1717.4,8.250688583780358,22.22222222222222,22.221666666666664
2024-03-12 20:38:42,22.1004,22.0902,12.6501,46.0656,46.1015,21.9553,22.0935,3254.88,491.836,1715.6,8.226980515416646,22.22222222222222,22.22111111111111
2024-03-12 20:38:43,22.1017,22.0935,12.6548,46.0514,46.1048,21.9429,22.0968,3256.85,491.836,1712.64,8.209831373690148,22.22222222222222,22.220555555555553
2024-03-12 20:38:44,22.0954,22.0935,12.6558,46.064,46.1015,21.9418,22.0935,3255.54,488.881,1709.03,8.18619552930154,22.22222222222222,22.22
2024-03-12 20:38:45,22.092,22.0902,12.6447,46.0702,46.1081,21.9446,22.0935,3254.22,493.806,1714.94,8.221204902169546,22.22222222222222,22.21944444444444
2024-03-12 20:38:46,22.0851,22.0935,12.6403,46.0551,46.1081,21.937,22.0902,3253.24,485.926,1715.1,8.21979617539232,22.22222222222222,22.218888888888888
2024-03-12 20:38:47,22.0925,22.0935,12.6513,46.0552,46.1015,21.9481,22.0935,3253.57,489.866,1714.45,8.213549094842023,22.22222222222222,22.21833333333333
2024-03-12 20:38:48,22.0879,22.0935,12.6436,46.059,46.1081,21.9488,22.0902,3253.24,490.851,1715.1,8.219361026094528,22.22222222222222,22.217777777777776
2024-03-12 20:38:49,22.0606,22.0902,12.6324,46.0555,46.1015,21.9399,22.0902,3255.21,487.896,1715.1,8.205349218705937,22.22222222222222,22.21722222222222
2024-03-12 20:38:50,22.0532,22.0968,12.6345,46.0491,46.0982,21.9448,22.0902,3256.19,484.941,1714.77,8.195504193046803,22.22222222222222,22.216666666666665
2024-03-12 20:38:51,22.0549,22.0935,12.6407,46.0588,46.1015,21.9453,22.0935,3258.16,487.896,1714.61,8.19082427055927,22.22222222222222,22.216111111111108
2024-03-12 20:38:52,22.0674,22.0902,12.6472,46.0499,46.1081,21.9444,22.0935,3256.52,488.881,1714.77,8.196809389760734,22.22222222222222,22.215555555555554
2024-03-12 20:38:53,22.0452,22.1001,12.6306,46.065,46.1081,21.9328,22.0902,3258.16,486.911,1716.25,8.19900702996034,22.22222222222222,22.215
2024-03-12 20:38:54,22.042,22.0935,12.6346,46.0704,46.1015,21.9384,22.0869,3257.18,485.926,1716.91,8.195887272091898,22.22222222222222,22.214444444444442
2024-03-12 20:38:55,22.0405,22.0902,12.6262,46.0682,46.1015,21.9385,22.0935,3260.79,492.821,1716.58,8.200322217525565,22.22222222222222,22.21388888888889
2024-03-12 20:38:56,22.039,22.0935,12.6242,46.0614,46.1015,21.9391,22.0869,3260.79,490.851,1716.25,8.199181206389078,22.22222222222222,22.21333333333333
2024-03-12 20:38:57,22.0495,22.0902,12.6253,46.0553,46.1081,21.9422,22.0902,3259.15,486.911,1715.76,8.205024244308547,22.22222222222222,22.212777777777777
2024-03-12 20:38:58,22.0376,22.0935,12.6174,46.0715,46.1048,21.944,22.0935,3261.12,486.911,1710.83,8.17797571002779,22.22222222222222,22.21222222222222
2024-03-12 20:38:59,22.0158,22.0935,12.6198,46.0741,46.1048,21.9517,22.0968,3263.42,490.851,1715.92,8.18123523426821,22.22222222222222,22.211666666666666
2024-03-12 20:39:00,22.0278,22.0902,12.6208,46.0839,46.1081,21.9431,22.0935,3264.73,491.836,1715.6,8.189285600300984,22.22222222222222,22.21111111111111
2024-03-12 20:39:01,22.0058,22.0902,12.624,46.0796,46.1048,21.946,22.0902,3259.48,489.866,1716.42,8.171251403822916,22.22222222222222,22.210555555555555
2024-03-12 20:39:02,22.0072,22.0968,12.6202,46.0904,46.1081,21.9486,22.0935,3266.37,487.896,1716.74,8.177304687534305,22.22222222222222,22.209999999999997
2024-03-12 20:39:03,22.0029,22.0968,12.6184,46.1161,46.1015,21.9409,22.0902,3266.37,488.881,1716.42,8.17360301852269,22.22222222222222,22.209444444444443
2024-03-12 20:39:04,22.0053,22.0935,12.6171,46.1103,46.1048,21.9656,22.0869,3271.63,489.866,1716.58,8.177587823053598,22.22222222222222,22.208888888888886
2024-03-12 20:39:05,21.9939,22.1001,12.6163,46.134,46.1081,21.9425,22.0902,3267.69,484.941,1717.4,8.172256671517454,22.22222222222222,22.208333333333332
2024-03-12 20:39:06,21.9791,22.0935,12.6096,46.1351,46.1048,21.946,22.0935,3269.0,491.836,1718.06,8.168335700047088,22.22222222222222,22.207777777777775
2024-03-12 20:39:07,21.983,22.0968,12.6099,46.1484,46.1081,21.9486,22.0935,3269.66,488.881,1717.89,8.170665624516863,22.22222222222222,22.20722222222222
2024-03-12 20:39:08,21.9615,22.0935,12.6083,46.162,46.1015,21.9483,22.0935,3271.95,488.881,1718.88,8.158017171770389,22.22222222222222,22.206666666666663
2024-03-12 20:39:09,21.9658,22.0935,12.6003,46.1662,46.1278,21.9458,22.0935,259.591,482.971,1719.04,8.169505815519333,22.22222222222222,22.20611111111111
2024-03-12 20:39:10,21.9703,22.0869,12.6008,46.1706,46.1081,21.9492,22.0935,1.20114,485.926,1719.53,0.0,22.22222222222222,22.205555555555552
2024-03-12 20:39:11,21.9723,22.0968,12.5996,46.1898,46.1081,21.9603,22.0968,0.544495,435.693,1718.88,0.0,22.22222222222222,22.205
2024-03-12 20:39:12,21.9539,22.0935,12.62,46.2201,46.1048,21.9579,22.0902,0.544495,350.985,1718.55,0.0,22.22222222222222,22.204444444444444
2024-03-12 20:39:13,21.9485,22.1001,12.6725,46.202,46.1081,21.9509,22.0935,-0.440473,278.098,1716.42,0.0,22.22222222222222,22.203888888888887
2024-03-12 20:39:14,21.9473,22.0902,12.7208,46.2067,46.1114,21.9463,22.0935,0.544495,216.045,1709.03,0.0,22.22222222222222,22.203333333333333
2024-03-12 20:39:15,21.9434,22.0968,12.7816,46.1893,46.1048,21.9528,22.0935,0.544495,163.841,1685.23,0.0,22.22222222222222,22.202777777777776
2024-03-12 20:39:16,21.9453,22.0902,12.8385,46.1759,46.1015,21.9507,22.0902,-0.11215,126.412,1658.3,0.0,22.22222222222222,22.202222222222222
2024-03-12 20:39:17,21.9483,22.0935,12.8997,46.1627,46.1081,21.9399,22.0902,0.872818,113.608,1610.37,0.0,22.22222222222222,22.201666666666664
2024-03-12 20:39:18,21.9616,22.0902,12.9656,46.1357,46.1015,21.9477,22.0869,-0.11215,110.653,1553.08,0.0,22.22222222222222,22.20111111111111
2024-03-12 20:39:19,21.9605,22.0869,13.0105,46.1187,46.1048,21.9453,22.0902,-0.11215,105.728,1485.77,0.0,22.22222222222222,22.200555555555553
2024-03-12 20:39:20,21.9693,22.0935,13.0779,46.0776,46.1015,21.9414,22.0935,-0.11215,102.773,1411.9,0.0,22.22222222222222,22.2
2024-03-12 20:39:21,22.0017,22.0968,13.1381,46.0436,46.1048,21.948,22.0935,-0.440473,105.728,1333.92,0.0,22.22222222222222,22.199444444444442
2024-03-12 20:39:22,22.0205,22.0836,13.1992,45.9992,46.1048,21.944,22.0902,0.216172,105.728,1246.26,0.0,22.22222222222222,22.198888888888888
2024-03-12 20:39:23,22.0438,22.0902,13.275,45.9655,46.1081,21.9386,22.0935,0.216172,100.803,1165.65,0.0,22.22222222222222,22.19833333333333
2024-03-12 20:39:24,22.0718,22.0804,13.3315,45.9104,46.1114,21.941,22.0935,-0.768796,101.788,1099.17,0.0,22.22222222222222,22.197777777777777
2024-03-12 20:39:25,22.1093,22.0935,13.4178,45.8384,46.1015,21.9466,22.0935,0.872818,103.758,1031.7,0.0,22.22222222222222,22.19722222222222
2024-03-12 20:39:26,22.133,22.0935,13.4832,45.7765,46.1048,21.9364,22.0869,-0.11215,103.758,970.959,0.0,22.22222222222222,22.196666666666665
2024-03-12 20:39:27,22.1625,22.0935,13.5535,45.6957,46.1048,21.9531,22.0902,0.216172,102.773,935.5,0.0,22.22222222222222,22.196111111111108
2024-03-12 20:39:28,22.1881,22.0935,13.6341,45.6319,46.1114,21.9482,22.0935,0.216172,101.788,899.384,0.0,22.22222222222222,22.195555555555554
2024-03-12 20:39:29,22.2171,22.0902,13.7035,45.5493,46.0949,21.9641,22.0935,0.216172,101.788,879.028,0.0,22.22222222222222,22.194999999999997
2024-03-12 20:39:30,22.2502,22.0902,13.7979,45.4919,46.1081,21.9442,22.0869,0.216172,104.743,877.223,0.0,22.22222222222222,22.194444444444443
2024-03-12 20:39:31,22.2775,22.0902,13.8683,45.4021,46.1048,21.9542,22.0902,0.872818,102.773,863.597,0.0,22.22222222222222,22.19388888888889
2024-03-12 20:39:32,22.2852,22.0902,13.9541,45.3349,46.1048,21.9357,22.0869,-1.09712,95.8784,859.165,0.0,22.22222222222222,22.19333333333333
2024-03-12 20:39:33,22.3324,22.0902,14.0249,45.2755,46.1048,21.948,22.0902,1.20114,105.728,855.553,0.0,22.22222222222222,22.192777777777778
2024-03-12 20:39:34,22.3666,22.0902,14.1049,45.2074,46.1015,21.9473,22.0968,0.544495,101.788,848.166,0.0,22.22222222222222,22.19222222222222
2024-03-12 20:39:35,22.399,22.0935,14.1977,45.1386,46.1114,21.9386,22.0902,-0.440473,99.8183,851.121,0.0,22.22222222222222,22.191666666666666
2024-03-12 20:39:36,22.4244,22.0771,14.2511,45.0508,46.1081,21.9465,22.0705,-0.440473,101.788,848.987,0.0,22.22222222222222,22.19111111111111
2024-03-12 20:39:37,22.4474,22.0738,14.3502,44.9994,46.1114,21.9441,22.0705,1.20114,103.758,854.568,0.0,22.22222222222222,22.190555555555555
2024-03-12 20:39:38,22.478,22.0672,14.4348,44.9346,46.1015,21.94,22.0738,1.20114,100.803,846.36,0.0,22.22222222222222,22.189999999999998
2024-03-12 20:39:39,22.4943,22.0771,14.5218,44.8683,46.1048,21.9525,22.0771,1.20114,99.8183,841.764,0.0,22.22222222222222,22.189444444444444
2024-03-12 20:39:40,22.5175,22.0771,14.5971,44.7921,46.1081,21.9357,22.0771,0.872818,102.773,842.749,0.0,22.22222222222222,22.188888888888886
2024-03-12 20:39:41,22.5347,22.0738,14.6915,44.7348,46.1048,21.9458,22.0705,0.872818,101.788,839.958,0.0,22.22222222222222,22.188333333333333
2024-03-12 20:39:42,22.5452,22.0804,14.7634,44.6687,46.1015,21.9434,22.0738,1.20114,101.788,840.45,0.0,22.22222222222222,22.187777777777775
2024-03-12 20:39:43,22.5851,22.0705,14.8673,44.6156,46.1048,21.9409,22.0738,0.872818,101.788,839.137,0.0,22.22222222222222,22.18722222222222
2024-03-12 20:39:44,22.5907,22.0771,14.9379,44.5708,46.1081,21.9337,22.0705,0.872818,100.803,837.824,0.0,22.22222222222222,22.186666666666664
2024-03-12 20:39:45,22.5906,22.0705,15.0226,44.5025,46.1015,21.9521,22.0738,0.872818,107.698,837.003,0.0,22.22222222222222,22.18611111111111
2024-03-12 20:39:46,22.613,22.0804,15.1068,44.4432,46.1081,21.9405,22.0705,-0.11215,104.743,836.839,0.0,22.22222222222222,22.185555555555553
2024-03-12 20:39:47,22.6293,22.0738,15.1843,44.3944,46.1015,21.9397,22.0738,1.85779,102.773,835.361,0.0,22.22222222222222,22.185
2024-03-12 20:39:48,22.6209,22.0705,15.2811,44.3225,46.1048,21.9406,22.0705,0.544495,103.758,834.541,0.0,22.22222222222222,22.18444444444444
2024-03-12 20:39:49,22.6372,22.0705,15.3751,44.2665,46.1081,21.9345,22.0705,0.216172,103.758,833.063,0.0,22.22222222222222,22.183888888888887
2024-03-12 20:39:50,22.6412,22.0738,15.4439,44.2298,46.1048,21.9314,22.0804,0.544495,100.803,825.676,0.0,22.22222222222222,22.183333333333334
2024-03-12 20:39:51,22.6507,22.0738,15.5218,44.1773,46.1081,21.9477,22.0705,0.872818,101.788,830.437,0.0,22.22222222222222,22.182777777777776
2024-03-12 20:39:52,22.6508,22.0738,15.6095,44.1412,46.1081,21.9258,22.0705,0.544495,105.728,831.093,0.0,22.22222222222222,22.182222222222222
2024-03-12 20:39:53,22.6587,22.0705,15.69,44.079,46.1114,21.9304,22.0771,0.872818,104.743,837.003,0.0,22.22222222222222,22.181666666666665
2024-03-12 20:39:54,22.6695,22.0705,15.7928,44.0511,46.1048,21.94,22.0738,-0.11215,99.8183,831.093,0.0,22.22222222222222,22.18111111111111
2024-03-12 20:39:55,22.6701,22.0705,15.858,44.0107,46.1081,21.9423,22.0804,-0.11215,102.773,831.422,0.0,22.22222222222222,22.180555555555554
2024-03-12 20:39:56,22.6634,22.0738,15.9475,43.9598,46.1081,21.9369,22.0738,-0.11215,106.713,831.422,0.0,22.22222222222222,22.18
2024-03-12 20:39:57,22.663,22.0804,16.0196,43.931,46.0982,21.9294,22.0705,0.544495,103.758,832.078,0.0,22.22222222222222,22.179444444444442
2024-03-12 20:39:58,22.6598,22.0738,16.1091,43.9118,46.0949,21.9363,22.0672,-0.11215,103.758,832.078,0.0,22.22222222222222,22.17888888888889
2024-03-12 20:39:59,22.6609,22.0738,16.1871,43.8603,46.1081,21.9342,22.0705,-0.440473,103.758,830.929,0.0,22.22222222222222,22.17833333333333
2024-03-12 20:40:00,22.6638,22.0804,16.266,43.846,46.1015,21.9437,22.0771,-0.768796,102.773,832.078,0.0,22.22222222222222,22.177777777777777
2024-03-12 20:40:01,22.6558,22.0771,16.3468,43.8201,46.1081,21.9396,22.0705,0.216172,103.758,833.391,0.0,22.22222222222222,22.17722222222222
2024-03-12 20:40:02,22.6633,22.0738,16.4373,43.7833,46.1048,21.9287,22.0771,-0.11215,104.743,833.72,0.0,22.22222222222222,22.176666666666666
2024-03-12 20:40:03,22.6487,22.0738,16.4936,43.7615,46.1114,21.9287,22.0738,-1.09712,102.773,833.72,0.0,22.22222222222222,22.17611111111111
2024-03-12 20:40:04,22.6502,22.0771,16.5609,43.73,46.1639,21.9428,22.0672,-0.440473,105.728,827.974,0.0,22.22222222222222,22.175555555555555
2024-03-12 20:40:05,22.6451,22.0705,16.6433,43.7198,46.1081,21.9475,22.0705,-0.768796,103.758,834.541,0.0,22.22222222222222,22.174999999999997
2024-03-12 20:40:06,22.6462,22.0672,16.7152,43.6828,46.1081,21.9388,22.0738,-0.11215,107.698,834.705,0.0,22.22222222222222,22.174444444444443
2024-03-12 20:40:07,22.6288,22.0672,16.7878,43.684,46.1048,21.936,22.0804,-0.440473,105.728,834.376,0.0,22.22222222222222,22.173888888888886
2024-03-12 20:40:08,22.6166,22.0705,16.8501,43.6719,46.1081,21.9442,22.0705,-0.11215,103.758,832.242,0.0,22.22222222222222,22.173333333333332
2024-03-12 20:40:09,22.6312,22.0705,16.9238,43.6529,46.1048,21.9358,22.0738,-1.42544,108.683,841.928,0.0,22.22222222222222,22.172777777777778
2024-03-12 20:40:10,22.607,22.0738,17.0025,43.6483,46.1114,21.9452,22.0705,-0.11215,103.758,835.361,0.0,22.22222222222222,22.17222222222222
2024-03-12 20:40:11,22.6172,22.0804,17.0708,43.6299,46.1081,21.9389,22.0738,-0.440473,107.698,835.69,0.0,22.22222222222222,22.171666666666667
2024-03-12 20:40:12,22.5928,22.0738,17.1354,43.614,46.1114,21.9312,22.0705,-0.11215,107.698,836.346,0.0,22.22222222222222,22.17111111111111
2024-03-12 20:40:13,22.5866,22.0771,17.2073,43.6051,46.1015,21.9482,22.0705,-3.06706,97.8483,836.675,0.0,22.22222222222222,22.170555555555556
2024-03-12 20:40:14,22.5738,22.0705,17.2728,43.6165,46.1081,21.9479,22.0738,-1.75376,103.758,839.465,0.0,22.22222222222222,22.169999999999998
2024-03-12 20:40:15,22.5633,22.0738,17.3282,43.5988,46.1048,21.9457,22.0639,-1.75376,105.728,836.839,0.0,22.22222222222222,22.169444444444444
2024-03-12 20:40:16,22.5666,22.0705,17.3943,43.5917,46.1015,21.9395,22.0738,-0.768796,105.728,838.973,0.0,22.22222222222222,22.168888888888887
2024-03-12 20:40:17,22.5445,22.0771,17.4501,43.5868,46.1048,21.9464,22.0738,-0.11215,105.728,832.571,0.0,22.22222222222222,22.168333333333333
2024-03-12 20:40:18,22.526,22.0771,17.505,43.5805,46.1114,21.9566,22.0771,-1.42544,103.758,840.122,0.0,22.22222222222222,22.167777777777776
2024-03-12 20:40:19,22.538,22.0705,17.5863,43.5933,46.1081,21.9537,22.0738,-0.440473,104.743,839.958,0.0,22.22222222222222,22.16722222222222
