TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-11 13:27:55,20.5233,20.53,10.588,40.6287,40.5109,20.1945,20.5333,2850.06,490.851,1710.51,8.623537148876807,20.0,20.937037037037033
2024-03-11 13:27:56,20.5191,20.53,10.5783,40.6428,40.5011,20.1823,20.5398,2850.06,484.941,1710.83,8.62992515426895,20.0,20.936296296296295
2024-03-11 13:27:57,20.5117,20.53,10.5735,40.6549,40.4978,20.1921,20.53,2849.4,487.896,1711.49,8.63099637304999,20.0,20.935555555555553
2024-03-11 13:27:58,20.5218,20.5267,10.5728,40.6601,40.5043,20.1653,20.5333,2840.21,492.821,1711.16,8.638709824783344,20.0,20.93481481481481
2024-03-11 13:27:59,20.5116,20.53,10.5729,40.6482,40.5043,20.1557,20.53,2850.06,491.836,1711.49,8.631430606430934,20.0,20.934074074074072
2024-03-11 13:28:00,20.5117,20.5333,10.5726,40.6689,40.5076,20.1697,20.5333,2845.46,493.806,1711.16,8.63011366162471,20.0,20.93333333333333
2024-03-11 13:28:01,20.5097,20.5333,10.5738,40.6562,40.5109,20.1586,20.53,2847.1,493.806,1711.0,8.626528415030421,20.0,20.93259259259259
2024-03-11 13:28:02,20.4983,20.53,10.5646,40.6362,40.5043,20.1457,20.53,2846.45,495.776,1711.49,8.627088272621457,20.0,20.93185185185185
2024-03-11 13:28:03,20.4979,20.5333,10.5677,40.6362,40.5076,20.1555,20.53,2848.42,486.911,1711.0,8.621579571748432,20.0,20.931111111111107
2024-03-11 13:28:04,20.4938,20.5333,10.5697,40.6154,40.5043,20.1604,20.5333,2845.46,490.851,1709.85,8.61049225129606,20.0,20.93037037037037
2024-03-11 13:28:05,20.4933,20.53,10.5715,40.6114,40.5142,20.1602,20.53,2846.78,495.776,1710.34,8.610963670393112,20.0,20.929629629629627
2024-03-11 13:28:06,20.4779,20.5333,10.5584,40.5829,40.5076,20.1593,20.53,2844.15,487.896,1710.34,8.608967539001435,20.0,20.928888888888885
2024-03-11 13:28:07,20.4925,20.5267,10.5709,40.5636,40.5076,20.1828,20.5365,2841.85,489.866,1709.85,8.608323164867247,20.0,20.928148148148146
2024-03-11 13:28:08,20.4911,20.53,10.5772,40.5512,40.5076,20.1763,20.5333,2840.21,488.881,1710.01,8.602447281307407,20.0,20.927407407407404
2024-03-11 13:28:09,20.493,20.53,10.5604,40.5225,40.5109,20.1826,20.5333,2839.22,490.851,1709.36,8.615397481206259,20.0,20.926666666666662
2024-03-11 13:28:10,20.481,20.53,10.5601,40.5204,40.5043,20.1985,20.5398,2833.31,489.866,1709.36,8.605249065833641,20.0,20.925925925925924
2024-03-11 13:28:11,20.4944,20.5365,10.5646,40.4942,40.5043,20.2012,20.5333,2834.96,493.806,1708.7,8.609643252206968,20.0,20.925185185185182
2024-03-11 13:28:12,20.4954,20.5333,10.5619,40.4834,40.5043,20.2157,20.53,2832.66,484.941,1708.7,8.612851340993561,20.0,20.924444444444443
2024-03-11 13:28:13,20.4908,20.5333,10.5614,40.4728,40.5076,20.2102,20.5267,2832.33,485.926,1707.72,8.604358695212387,20.0,20.9237037037037
2024-03-11 13:28:14,20.4687,20.5267,10.5483,40.4323,40.5043,20.236,20.5333,2828.06,485.926,1708.54,8.600687542215557,20.0,20.92296296296296
2024-03-11 13:28:15,20.4936,20.5333,10.5361,40.4376,40.5109,20.2326,20.5333,2830.03,488.881,1707.88,8.629517297770567,20.0,20.92222222222222
2024-03-11 13:28:16,20.4885,20.5234,10.5617,40.423,40.5109,20.2467,20.53,2826.42,494.791,1708.37,8.605379827296929,20.0,20.92148148148148
2024-03-11 13:28:17,20.4896,20.5333,10.5479,40.4176,40.5043,20.2524,20.5365,2829.05,491.836,1708.54,8.619153999681902,20.0,20.920740740740737
2024-03-11 13:28:18,20.4983,20.4938,10.5568,40.3968,40.5043,20.2644,20.4938,2825.11,489.866,1709.85,8.625589092840642,20.0,20.919999999999998
2024-03-11 13:28:19,20.4915,20.4971,10.5448,40.3802,40.5142,20.2615,20.4971,2828.72,484.941,1710.51,8.633432000919228,20.0,20.919259259259256
2024-03-11 13:28:20,20.4935,20.4971,10.5653,40.3574,40.5142,20.2897,20.4971,2827.08,481.001,1711.0,8.61984313550913,20.0,20.918518518518514
2024-03-11 13:28:21,20.4753,20.4938,10.5547,40.3375,40.5142,20.2869,20.4971,2829.7,495.776,1711.0,8.613244677799788,20.0,20.917777777777776
2024-03-11 13:28:22,20.4751,20.5004,10.5472,40.3413,40.5076,20.2944,20.4971,2826.42,490.851,1710.67,8.617920214035166,20.0,20.917037037037034
2024-03-11 13:28:23,20.4889,20.4971,10.5574,40.3284,40.5043,20.2914,20.4938,2829.05,491.836,1704.27,8.588791933528295,20.0,20.916296296296295
2024-03-11 13:28:24,20.4912,20.4971,10.5607,40.3231,40.5043,20.3074,20.5037,2829.05,490.851,1711.49,8.6243091789834,20.0,20.915555555555553
2024-03-11 13:28:25,20.4923,20.4971,10.5608,40.3241,40.5043,20.3125,20.4971,2830.03,495.776,1711.82,8.626840704613944,20.0,20.91481481481481
2024-03-11 13:28:26,20.4808,20.5037,10.5392,40.3225,40.4978,20.3312,20.4971,2830.36,491.836,1706.57,8.609129248812538,20.0,20.914074074074072
2024-03-11 13:28:27,20.4927,20.4971,10.5619,40.3185,40.5043,20.3347,20.4971,2832.33,486.911,1709.36,8.613836186533542,20.0,20.91333333333333
2024-03-11 13:28:28,20.5079,20.4971,10.5473,40.3171,40.5043,20.3422,20.4971,2831.34,492.821,1709.19,8.638825049658454,20.0,20.91259259259259
2024-03-11 13:28:29,20.5063,20.5037,10.5445,40.3091,40.5076,20.3507,20.4938,2826.42,483.956,1702.13,8.604177879528306,20.0,20.91185185185185
2024-03-11 13:28:30,20.4991,20.5004,10.5411,40.3009,40.5109,20.3634,20.4938,2832.0,483.956,1708.37,8.632426594695453,20.0,20.911111111111108
2024-03-11 13:28:31,20.4999,20.5004,10.545,40.3088,40.5043,20.3595,20.4938,2835.94,486.911,1709.36,8.634740187429287,20.0,20.910370370370366
2024-03-11 13:28:32,20.5032,20.5004,10.5484,40.2954,40.5043,20.3662,20.4938,2832.0,489.866,1710.18,8.638795593164094,20.0,20.909629629629627
2024-03-11 13:28:33,20.497,20.5004,10.5359,40.302,40.5109,20.3795,20.4906,2837.58,489.866,1711.0,8.648407511645617,20.0,20.908888888888885
2024-03-11 13:28:34,20.5075,20.4971,10.5481,40.2874,40.5076,20.3847,20.4938,2837.25,489.866,1711.33,8.64859927164787,20.0,20.908148148148147
2024-03-11 13:28:35,20.4851,20.5004,10.5421,40.3174,40.5076,20.4042,20.4971,2837.58,485.926,1711.66,8.636022732834848,20.0,20.907407407407405
2024-03-11 13:28:36,20.4824,20.4971,10.5425,40.3192,40.5043,20.4126,20.4938,2842.18,487.896,1707.39,8.611793043997688,20.0,20.906666666666663
2024-03-11 13:28:37,20.4816,20.5004,10.5409,40.3189,40.5076,20.4138,20.5004,2843.49,491.836,1712.8,8.639775495290326,20.0,20.905925925925924
2024-03-11 13:28:38,20.4897,20.4971,10.5461,40.3228,40.5011,20.413,20.4971,2840.21,492.821,1712.31,8.639823577625888,20.0,20.905185185185182
2024-03-11 13:28:39,20.4846,20.5004,10.5329,40.3273,40.5109,20.431,20.4906,2846.12,493.806,1714.12,8.656001707454935,20.0,20.90444444444444
2024-03-11 13:28:40,20.4817,20.4906,10.5372,40.3507,40.5011,20.4319,20.5004,2847.43,509.565,1707.22,8.61492057218996,20.0,20.9037037037037
2024-03-11 13:28:41,20.4818,20.4971,10.5286,40.3571,40.5076,20.436,20.4971,2848.09,487.896,1713.79,8.65563971682412,20.0,20.90296296296296
2024-03-11 13:28:42,20.4896,20.4938,10.5325,40.3544,40.5076,20.4339,20.4938,2854.66,486.911,1718.06,8.680605731249134,20.0,20.902222222222218
2024-03-11 13:28:43,20.4797,20.4938,10.5314,40.3719,40.4945,20.4445,20.4971,2841.52,480.016,1712.64,8.645573199132178,20.0,20.90148148148148
2024-03-11 13:28:44,20.4963,20.4971,10.5439,40.3824,40.5076,20.4402,20.5004,2849.4,494.791,1711.82,8.644995159703951,20.0,20.900740740740737
2024-03-11 13:28:45,20.4837,20.4971,10.5353,40.4182,40.4978,20.4394,20.4971,2853.01,491.836,1711.49,8.63985473402129,20.0,20.9
2024-03-11 13:28:46,20.4953,20.4971,10.5384,40.444,40.5076,20.4441,20.4971,2851.04,488.881,1710.83,8.643902077150779,20.0,20.899259259259257
2024-03-11 13:28:47,20.5017,20.4971,10.5461,40.4426,40.5076,20.4375,20.4938,2851.37,485.926,1709.52,8.636155645814695,20.0,20.898518518518514
2024-03-11 13:28:48,20.4857,20.5004,10.5279,40.4627,40.5043,20.4556,20.4938,2853.67,489.866,1709.03,8.635588143743265,20.0,20.897777777777776
2024-03-11 13:28:49,20.4881,20.5004,10.5299,40.4785,40.5076,20.4449,20.4938,2853.01,484.941,1709.52,8.638411060323017,20.0,20.897037037037034
2024-03-11 13:28:50,20.475,20.4938,10.5313,40.4894,40.5043,20.4514,20.5037,2852.03,491.836,1710.34,8.629970312774695,20.0,20.896296296296292
2024-03-11 13:28:51,20.478,20.4938,10.5346,40.5142,40.5076,20.4383,20.5004,2853.34,489.866,1710.01,8.628044896251932,20.0,20.895555555555553
2024-03-11 13:28:52,20.4757,20.4971,10.5238,40.5133,40.5011,20.4449,20.4938,2852.03,485.926,1710.01,8.635420480219004,20.0,20.89481481481481
2024-03-11 13:28:53,20.4708,20.5004,10.5238,40.5351,40.5076,20.4233,20.4938,2853.67,488.881,1709.36,8.627887838587945,20.0,20.89407407407407
2024-03-11 13:28:54,20.4573,20.5004,10.5258,40.5423,40.5076,20.4187,20.4971,2855.97,490.851,1709.36,8.61444335668404,20.0,20.89333333333333
2024-03-11 13:28:55,20.4632,20.4971,10.5297,40.5556,40.5076,20.4164,20.4971,2853.01,482.971,1710.01,8.619454510219706,20.0,20.89259259259259
2024-03-11 13:28:56,20.4629,20.5004,10.5341,40.5748,40.5043,20.4153,20.4906,2858.27,489.866,1711.0,8.620364066380914,20.0,20.89185185185185
2024-03-11 13:28:57,20.462,20.4971,10.5214,40.5749,40.5076,20.3977,20.4971,2856.3,487.896,1711.49,8.633080693278528,20.0,20.89111111111111
2024-03-11 13:28:58,20.472,20.4971,10.5223,40.5979,40.5109,20.3907,20.4971,2860.56,492.821,1710.67,8.636843718569464,20.0,20.890370370370366
2024-03-11 13:28:59,20.458,20.5004,10.5109,40.5991,40.5109,20.3825,20.4938,2864.18,487.896,1711.49,8.638725727230824,20.0,20.889629629629628
2024-03-11 13:29:00,20.4623,20.4971,10.5261,40.6041,40.5076,20.3797,20.5037,2864.5,495.776,1704.27,8.592856508072678,20.0,20.888888888888886
2024-03-11 13:29:01,20.4705,20.5004,10.5263,40.6093,40.5076,20.3802,20.4971,2856.62,487.896,1711.33,8.635399810944508,20.0,20.888148148148144
2024-03-11 13:29:02,20.4672,20.5037,10.5252,40.6315,40.5043,20.3845,20.5004,2866.8,487.896,1715.27,8.65336627017137,20.0,20.887407407407405
2024-03-11 13:29:03,20.4652,20.4938,10.5183,40.6536,40.5011,20.3717,20.4938,2859.91,495.776,1711.82,8.640217671522363,20.0,20.886666666666663
2024-03-11 13:29:04,20.4589,20.5004,10.517,40.639,40.5043,20.3589,20.4938,2862.21,488.881,1704.43,8.598593061653052,20.0,20.88592592592592
2024-03-11 13:29:05,20.4578,20.4971,10.5222,40.6369,40.5109,20.3585,20.4971,2862.21,492.821,1711.33,8.627931695020239,20.0,20.885185185185183
2024-03-11 13:29:06,20.4553,20.4971,10.5175,40.6313,40.5043,20.3621,20.5004,2865.49,492.821,1710.67,8.626513915635613,20.0,20.88444444444444
2024-03-11 13:29:07,20.4606,20.4906,10.5216,40.6296,40.5043,20.3525,20.4971,2863.19,487.896,1710.67,8.627555576435663,20.0,20.883703703703702
2024-03-11 13:29:08,20.4487,20.4971,10.5108,40.6261,40.5076,20.3618,20.4971,2860.89,489.866,1710.18,8.6241297389506,20.0,20.88296296296296
2024-03-11 13:29:09,20.4571,20.4938,10.527,40.6243,40.5043,20.3615,20.4938,2862.53,495.776,1709.69,8.614891840817574,20.0,20.882222222222218
2024-03-11 13:29:10,20.464,20.4971,10.5135,40.6162,40.5076,20.3655,20.5004,2861.22,493.806,1710.34,8.635871918628336,20.0,20.88148148148148
2024-03-11 13:29:11,20.4422,20.5004,10.5134,40.5987,40.5109,20.368,20.5037,2857.28,491.836,1710.34,8.617038852889497,20.0,20.880740740740737
2024-03-11 13:29:12,20.4457,20.4971,10.5104,40.5893,40.4945,20.3666,20.4938,2858.27,492.821,1709.85,8.620209758497172,20.0,20.879999999999995
2024-03-11 13:29:13,20.4479,20.4971,10.5185,40.5563,40.5011,20.3733,20.4971,2857.94,493.806,1708.7,8.60929643179761,20.0,20.879259259259257
2024-03-11 13:29:14,20.4522,20.4971,10.5151,40.5638,40.5043,20.3739,20.5004,2855.97,489.866,1709.52,8.620107504120817,20.0,20.878518518518515
2024-03-11 13:29:15,20.4424,20.4938,10.5103,40.5595,40.5109,20.3732,20.4971,2855.31,487.896,1708.54,8.610831089274539,20.0,20.877777777777776
2024-03-11 13:29:16,20.4623,20.4971,10.5323,40.55,40.5076,20.3764,20.4971,2854.98,494.791,1706.57,8.59908399459931,20.0,20.877037037037034
2024-03-11 13:29:17,20.4528,20.4971,10.5155,40.5364,40.5011,20.378,20.4938,2855.97,506.61,1705.42,8.599606684234406,20.0,20.876296296296292
2024-03-11 13:29:18,20.4599,20.461,10.5161,40.5116,40.5076,20.3885,20.4577,2847.1,490.851,1705.25,8.604373909073097,20.0,20.875555555555554
2024-03-11 13:29:19,20.4555,20.461,10.5086,40.48,40.5076,20.3689,20.4577,2848.09,492.821,1703.12,8.59630540636468,20.0,20.874814814814812
2024-03-11 13:29:20,20.4467,20.461,10.5178,40.4667,40.5109,20.3921,20.4577,2848.09,491.836,1703.28,8.58155557500946,20.0,20.87407407407407
2024-03-11 13:29:21,20.4441,20.4676,10.5134,40.4503,40.5011,20.3931,20.461,2844.15,487.896,1702.46,8.578979199899953,20.0,20.87333333333333
2024-03-11 13:29:22,20.4416,20.461,10.5137,40.4258,40.5043,20.3984,20.461,2841.52,488.881,1702.95,8.579028818235665,20.0,20.87259259259259
2024-03-11 13:29:23,20.4478,20.4544,10.5115,40.4175,40.5109,20.4016,20.461,2840.87,486.911,1722.33,8.684001653012844,20.0,20.87185185185185
2024-03-11 13:29:24,20.4398,20.4643,10.5168,40.4091,40.5043,20.3981,20.461,2840.54,487.896,1703.28,8.576456200668638,20.0,20.87111111111111
2024-03-11 13:29:25,20.4486,20.461,10.5077,40.3991,40.5043,20.4086,20.4577,2839.88,488.881,1706.57,8.608523069678983,20.0,20.870370370370367
2024-03-11 13:29:26,20.44,20.4676,10.5198,40.4042,40.5043,20.4057,20.4511,2846.12,485.926,1706.4,8.58974173421264,20.0,20.869629629629628
2024-03-11 13:29:27,20.4365,20.4643,10.5102,40.3946,40.5076,20.4135,20.4676,2839.55,482.971,1706.73,8.596685814281667,20.0,20.868888888888886
2024-03-11 13:29:28,20.4407,20.4708,10.5006,40.4216,40.5011,20.4199,20.4577,2842.84,486.911,1708.54,8.617766847947353,20.0,20.868148148148144
2024-03-11 13:29:29,20.4419,20.4643,10.5052,40.42,40.5109,20.4274,20.4544,2848.42,492.821,1707.72,8.610684537506495,20.0,20.867407407407406
2024-03-11 13:29:30,20.4364,20.4643,10.5034,40.4136,40.5076,20.4194,20.4676,2846.12,489.866,1707.72,8.607478288672498,20.0,20.866666666666664
2024-03-11 13:29:31,20.447,20.4676,10.518,40.4058,40.5011,20.4266,20.461,2845.79,484.941,1707.39,8.602349433480526,20.0,20.86592592592592
2024-03-11 13:29:32,20.4464,20.461,10.5049,40.4216,40.5011,20.4309,20.4643,2851.04,487.896,1707.39,8.613179262055258,20.0,20.865185185185183
2024-03-11 13:29:33,20.4459,20.461,10.5092,40.4154,40.5011,20.4325,20.461,2851.7,492.821,1707.39,8.609020607882565,20.0,20.86444444444444
2024-03-11 13:29:34,20.4401,20.461,10.5018,40.4289,40.5043,20.4417,20.4544,2843.82,481.986,1707.55,8.611213709600074,20.0,20.863703703703703
2024-03-11 13:29:35,20.4306,20.4643,10.5122,40.4166,40.5043,20.4425,20.4577,2850.39,489.866,1714.61,8.629503457023965,20.0,20.86296296296296
2024-03-11 13:29:36,20.434,20.461,10.5032,40.4178,40.5076,20.4517,20.4544,2852.69,494.791,1707.39,8.603908928795288,20.0,20.86222222222222
2024-03-11 13:29:37,20.4247,20.461,10.4981,40.4291,40.5043,20.4544,20.4577,2853.67,492.821,1706.57,8.596139695950612,20.0,20.86148148148148
2024-03-11 13:29:38,20.4219,20.4577,10.4908,40.4404,40.5043,20.4692,20.4643,2846.12,486.911,1707.39,8.604168844681078,20.0,20.860740740740738
2024-03-11 13:29:39,20.4249,20.461,10.4993,40.4367,40.5076,20.4582,20.4544,2852.69,487.896,1701.97,8.572105464781078,20.0,20.859999999999996
2024-03-11 13:29:40,20.4187,20.4676,10.5066,40.4533,40.5076,20.4698,20.4511,2850.06,486.911,1709.36,8.597616069655936,20.0,20.859259259259257
2024-03-11 13:29:41,20.4132,20.4676,10.4939,40.4755,40.5043,20.4754,20.461,2848.09,488.881,1710.01,8.607132946415904,20.0,20.858518518518515
2024-03-11 13:29:42,20.4298,20.461,10.5092,40.4803,40.5109,20.4754,20.461,2850.06,481.986,1710.51,8.610777997558921,20.0,20.857777777777777
2024-03-11 13:29:43,20.4211,20.4643,10.5031,40.496,40.5043,20.4803,20.4577,2846.78,481.001,1718.06,8.6465183278795,20.0,20.857037037037035
2024-03-11 13:29:44,20.4091,20.4643,10.5149,40.5192,40.5076,20.4759,20.4544,2850.39,490.851,1711.49,8.59278383552667,20.0,20.856296296296293
2024-03-11 13:29:45,20.4153,20.461,10.4991,40.54,40.5011,20.4841,20.4577,2855.31,494.791,1711.98,8.614355690503317,20.0,20.855555555555554
2024-03-11 13:29:46,20.4004,20.4643,10.5051,40.5484,40.5043,20.4758,20.461,2850.72,492.821,1712.31,8.59785653562909,20.0,20.854814814814812
2024-03-11 13:29:47,20.4004,20.4577,10.4969,40.5557,40.5011,20.4916,20.4643,2852.36,496.761,1712.8,8.607443803515622,20.0,20.85407407407407
2024-03-11 13:29:48,20.3963,20.461,10.4993,40.5815,40.5109,20.4908,20.461,2854.33,487.896,1712.48,8.600187387686663,20.0,20.85333333333333
2024-03-11 13:29:49,20.4036,20.461,10.5063,40.6008,40.5109,20.5017,20.4643,2863.52,487.896,1712.64,8.601251633321358,20.0,20.85259259259259
2024-03-11 13:29:50,20.3999,20.4643,10.4966,40.6162,40.5043,20.4957,20.4544,2861.88,493.806,1708.37,8.585008063390992,20.0,20.851851851851848
2024-03-11 13:29:51,20.404,20.4577,10.4963,40.6125,40.5011,20.5097,20.461,2859.25,484.941,1713.13,8.612753229301449,20.0,20.85111111111111
2024-03-11 13:29:52,20.4097,20.461,10.5073,40.6426,40.5043,20.5043,20.4577,2859.58,494.791,1712.97,8.607341975890542,20.0,20.850370370370367
2024-03-11 13:29:53,20.3987,20.461,10.5022,40.6723,40.4978,20.5099,20.4807,2860.24,492.821,1713.13,8.603017081036144,20.0,20.84962962962963
2024-03-11 13:29:54,20.4139,20.4643,10.5022,40.6657,40.5109,20.5052,20.4577,2856.95,489.866,1712.64,8.61376595778559,20.0,20.848888888888887
2024-03-11 13:29:55,20.3986,20.461,10.496,40.6832,40.5043,20.5119,20.461,2860.89,493.806,1711.98,8.602541161007057,20.0,20.848148148148145
2024-03-11 13:29:56,20.4139,20.4643,10.4917,40.6973,40.5109,20.512,20.4544,2858.92,482.971,1711.66,8.617956829903846,20.0,20.847407407407406
2024-03-11 13:29:57,20.4222,20.461,10.4995,40.7016,40.5076,20.5213,20.461,2852.03,483.956,1710.18,8.610939148178701,20.0,20.846666666666664
2024-03-11 13:29:58,20.4242,20.4643,10.4969,40.7015,40.5043,20.5223,20.4577,2858.27,494.791,1709.36,8.610800335781054,20.0,20.845925925925922
2024-03-11 13:29:59,20.4312,20.4676,10.4915,40.7054,40.5142,20.5176,20.4577,2853.67,495.776,1720.52,8.677843984720754,20.0,20.845185185185183
2024-03-11 13:30:00,20.433,20.4577,10.5025,40.6889,40.5273,20.5215,20.4577,2858.92,490.851,1708.54,8.609443937539979,20.0,20.84444444444444
2024-03-11 13:30:01,20.4292,20.461,10.4899,40.6826,40.5076,20.5154,20.4643,2854.0,492.821,1708.86,8.618687201778569,20.0,20.843703703703703
2024-03-11 13:30:02,20.4388,20.461,10.505,40.6858,40.5076,20.5173,20.4577,2853.34,493.806,1709.52,8.617244862629478,20.0,20.84296296296296
2024-03-11 13:30:03,20.449,20.461,10.5038,40.6767,40.5043,20.5199,20.4643,2850.39,488.881,1707.06,8.614719538339465,20.0,20.84222222222222
2024-03-11 13:30:04,20.4476,20.461,10.5019,40.6635,40.5076,20.5007,20.4577,2849.07,485.926,1710.18,8.630898594741442,20.0,20.84148148148148
2024-03-11 13:30:05,20.4499,20.461,10.5097,40.64,40.5011,20.4953,20.4577,2848.75,487.896,1711.82,8.634397822282978,20.0,20.84074074074074
2024-03-11 13:30:06,20.4559,20.461,10.5002,40.6247,40.5109,20.4977,20.4544,2849.07,481.986,1712.64,8.652004171426286,20.0,20.839999999999996
2024-03-11 13:30:07,20.4384,20.4676,10.4914,40.6245,40.5142,20.485,20.4577,2841.85,483.956,1713.13,8.646916678125244,20.0,20.839259259259258
2024-03-11 13:30:08,20.4517,20.461,10.4983,40.6086,40.5011,20.4743,20.4544,2842.84,485.926,1707.39,8.623489258858394,20.0,20.838518518518516
2024-03-11 13:30:09,20.4642,20.4577,10.5097,40.5896,40.5043,20.4786,20.4544,2841.85,481.001,1714.61,8.66091226033887,20.0,20.837777777777777
2024-03-11 13:30:10,20.4537,20.4577,10.4999,40.5608,40.5043,20.4664,20.461,2842.51,480.016,1714.45,8.659495083277392,20.0,20.837037037037035
2024-03-11 13:30:11,20.4447,20.4676,10.5183,40.5492,40.5109,20.4646,20.4544,2836.6,491.836,1714.45,8.635657939143313,20.0,20.836296296296293
2024-03-11 13:30:12,20.4483,20.4643,10.5224,40.5164,40.5011,20.4486,20.4544,2838.24,490.851,1707.39,8.599663635993984,20.0,20.835555555555555
2024-03-11 13:30:13,20.4347,20.4676,10.4999,40.495,40.5043,20.4493,20.4544,2823.46,498.731,1710.67,8.623909763635474,20.0,20.834814814814813
2024-03-11 13:30:14,20.4474,20.4643,10.5003,40.4754,40.5043,20.4444,20.461,2833.97,490.851,1709.69,8.629640248315381,20.0,20.83407407407407
2024-03-11 13:30:15,20.4515,20.4577,10.5113,40.4425,40.5076,20.4541,20.461,2832.66,484.941,1709.52,8.622796652188436,20.0,20.833333333333332
2024-03-11 13:30:16,20.4367,20.4577,10.4986,40.4283,40.5076,20.4453,20.4511,2832.99,489.866,1708.86,8.617646643123315,20.0,20.83259259259259
2024-03-11 13:30:17,20.4462,20.461,10.5033,40.381,40.5043,20.444,20.4643,2827.4,486.911,1708.21,8.618529395650677,20.0,20.831851851851848
2024-03-11 13:30:18,20.444,20.4249,10.4881,40.3728,40.5043,20.4476,20.4216,2826.75,488.881,1708.7,8.632273283917842,20.0,20.83111111111111
2024-03-11 13:30:19,20.4424,20.4249,10.5046,40.3434,40.5076,20.4293,20.4281,2829.7,495.776,1708.54,8.615772817328917,20.0,20.830370370370368
2024-03-11 13:30:20,20.4287,20.4281,10.5052,40.3292,40.5109,20.4236,20.4216,2833.64,493.806,1707.88,8.600051710211023,20.0,20.82962962962963
2024-03-11 13:30:21,20.4324,20.4281,10.5072,40.321,40.5011,20.4206,20.4183,2828.72,486.911,1707.88,8.601524989588999,20.0,20.828888888888887
2024-03-11 13:30:22,20.4231,20.4249,10.5033,40.3207,40.5043,20.4153,20.4281,2827.4,488.881,1708.37,8.599311642303665,20.0,20.828148148148145
2024-03-11 13:30:23,20.4352,20.4249,10.5067,40.2896,40.5043,20.4028,20.4249,2830.03,491.836,1708.37,8.606853529366719,20.0,20.827407407407406
2024-03-11 13:30:24,20.4307,20.4281,10.4995,40.2735,40.5011,20.3912,20.4183,2828.06,485.926,1710.01,8.617458763969795,20.0,20.826666666666664
2024-03-11 13:30:25,20.434,20.4314,10.5036,40.2742,40.5043,20.3847,20.4216,2829.37,486.911,1710.67,8.620090340701948,20.0,20.825925925925922
