TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-12 03:01:43,24.429,25.5523,18.3027,46.6875,46.1081,25.2951,25.5523,3350.42,487.896,1777.65,5.526158702073011,24.444444444444446,24.509629629629632
2024-03-12 03:01:44,24.4168,25.549,18.2365,46.6725,46.1081,25.2884,25.549,3343.53,477.061,1779.13,5.579510195047761,24.444444444444446,24.51037037037037
2024-03-12 03:01:45,24.4044,25.5917,18.1574,46.6758,46.1048,25.2838,25.5457,3356.33,491.836,1778.96,5.639187368445428,24.444444444444446,24.511111111111113
2024-03-12 03:01:46,24.3882,25.5523,18.085,46.6591,46.1081,25.2945,25.5523,3348.78,490.851,1779.13,5.690463029533364,24.444444444444446,24.511851851851855
2024-03-12 03:01:47,24.3689,25.5523,18.011,46.6559,46.1015,25.2874,25.5457,3353.38,487.896,1786.18,5.762590392411995,24.444444444444446,24.512592592592593
2024-03-12 03:01:48,24.3499,25.5523,17.9365,46.6342,46.1048,25.2837,25.549,3353.05,486.911,1777.65,5.785133966647901,24.444444444444446,24.513333333333335
2024-03-12 03:01:49,24.3501,25.5556,17.8764,46.6369,46.1015,25.2945,25.549,3355.35,484.941,1776.83,5.8368332151693005,24.444444444444446,24.514074074074074
2024-03-12 03:01:50,24.319,25.5523,17.7967,46.6281,46.1081,25.2903,25.5523,3359.94,486.911,1776.83,5.880652065943538,24.444444444444446,24.514814814814816
2024-03-12 03:01:51,24.3208,25.5523,17.7361,46.6329,46.1048,25.2912,25.5457,3360.6,491.836,1780.27,5.948407361459856,24.444444444444446,24.515555555555558
2024-03-12 03:01:52,24.2974,25.5523,17.6754,46.6237,46.1081,25.2856,25.5457,3360.93,487.896,1776.99,5.9710814591729005,24.444444444444446,24.516296296296296
2024-03-12 03:01:53,24.2865,25.5523,17.6078,46.618,46.1114,25.3012,25.5457,3363.88,487.896,1778.63,6.0277660049738016,24.444444444444446,24.51703703703704
2024-03-12 03:01:54,24.28,25.5523,17.5459,46.6055,46.1114,25.297,25.5425,3361.59,489.866,1777.65,6.074417726136474,24.444444444444446,24.51777777777778
2024-03-12 03:01:55,24.2709,25.5556,17.4871,46.6068,46.1015,25.3002,25.5457,3367.82,490.851,1776.99,6.11697710702766,24.444444444444446,24.51851851851852
2024-03-12 03:01:56,24.2514,25.549,17.4211,46.6067,46.1081,25.2903,25.5457,3361.91,487.896,1777.65,6.161193833597652,24.444444444444446,24.51925925925926
2024-03-12 03:01:57,24.2476,25.549,17.3601,46.5902,46.1015,25.2867,25.5457,3358.3,488.881,1780.77,6.2236946689943835,24.444444444444446,24.520000000000003
2024-03-12 03:01:58,24.2392,25.5556,17.2883,46.6047,46.0982,25.291,25.549,3366.84,490.851,1777.48,6.269380071508817,24.444444444444446,24.52074074074074
2024-03-12 03:01:59,24.2328,25.5654,17.2321,46.585,46.1081,25.2879,25.549,3366.18,488.881,1777.48,6.314297294826826,24.444444444444446,24.521481481481484
2024-03-12 03:02:00,24.2287,25.5523,17.1727,46.6002,46.1081,25.2878,25.5523,3353.05,483.956,1777.32,6.363602383930847,24.444444444444446,24.522222222222222
2024-03-12 03:02:01,24.2229,25.5556,17.1265,46.5935,46.1015,25.2906,25.5425,3364.21,491.836,1783.07,6.420743430294173,24.444444444444446,24.522962962962964
2024-03-12 03:02:02,24.2193,25.5523,17.0666,46.591,46.1048,25.3003,25.5622,3362.57,491.836,1776.33,6.447220096041243,24.444444444444446,24.523703703703706
2024-03-12 03:02:03,24.2211,25.6049,17.027,46.5933,46.1048,25.298,25.6082,3356.0,484.941,1777.32,6.488150780929268,24.444444444444446,24.524444444444445
2024-03-12 03:02:04,24.2125,25.6114,16.9616,46.5745,46.1048,25.2882,25.6016,3358.96,492.821,1777.81,6.541179938666432,24.444444444444446,24.525185185185187
2024-03-12 03:02:05,24.2093,25.6049,16.9187,46.5631,46.1048,25.2902,25.6049,3358.3,489.866,1775.35,6.5678933412604374,24.444444444444446,24.52592592592593
2024-03-12 03:02:06,24.2239,25.6082,16.8754,46.5326,46.1081,25.2928,25.595,3356.66,485.926,1777.81,6.629226824158427,24.444444444444446,24.526666666666667
2024-03-12 03:02:07,24.233,25.6114,16.8328,46.5431,46.1048,25.2895,25.5983,3353.71,487.896,1777.48,6.674627228873893,24.444444444444446,24.52740740740741
2024-03-12 03:02:08,24.2391,25.6049,16.785,46.5164,46.1048,25.2997,25.6016,3354.69,492.821,1778.3,6.726344071624901,24.444444444444446,24.528148148148148
2024-03-12 03:02:09,24.2407,25.6114,16.7411,46.5064,46.1048,25.2961,25.6016,3352.06,489.866,1778.47,6.768048775250035,24.444444444444446,24.52888888888889
2024-03-12 03:02:10,24.2661,25.6082,16.6952,46.5097,46.1048,25.2906,25.6016,3348.12,491.836,1781.1,6.8424975290951755,24.444444444444446,24.529629629629632
2024-03-12 03:02:11,24.2778,25.6049,16.6482,46.4957,46.1048,25.2863,25.6016,3340.9,487.896,1778.3,6.8847097206730945,24.444444444444446,24.53037037037037
2024-03-12 03:02:12,24.2824,25.6016,16.6355,46.4975,46.1048,25.2996,25.6016,3343.2,492.821,1778.63,6.901601189368314,24.444444444444446,24.531111111111112
2024-03-12 03:02:13,24.2994,25.6114,16.5926,46.4813,46.1048,25.2898,25.6049,3338.93,485.926,1776.33,6.946668507860058,24.444444444444446,24.531851851851854
2024-03-12 03:02:14,24.3095,25.6016,16.5582,46.4724,46.1048,25.3004,25.6016,3333.35,481.001,1778.63,6.995825929350537,24.444444444444446,24.532592592592593
2024-03-12 03:02:15,24.3437,25.6082,16.5332,46.4509,46.1081,25.2939,25.6016,3333.02,485.926,1778.96,7.050563941290696,24.444444444444446,24.533333333333335
2024-03-12 03:02:16,24.3626,25.6082,16.4944,46.4383,46.1048,25.2939,25.6016,3328.75,483.956,1778.8,7.102011106664406,24.444444444444446,24.534074074074073
2024-03-12 03:02:17,24.3866,25.6082,16.462,46.4359,46.1146,25.2857,25.6016,3326.13,486.911,1779.78,7.156859773029293,24.444444444444446,24.534814814814816
2024-03-12 03:02:18,24.41,25.6049,16.4383,46.4406,46.1081,25.2946,25.5983,3322.19,489.866,1780.93,7.204048566004827,24.444444444444446,24.535555555555558
2024-03-12 03:02:19,24.4324,25.6246,16.4056,46.4321,46.1048,25.2829,25.6049,3323.17,492.821,1780.27,7.251154374377865,24.444444444444446,24.536296296296296
2024-03-12 03:02:20,24.4711,25.6049,16.3866,46.4241,46.1081,25.286,25.6049,3316.28,497.746,1779.45,7.299914787275854,24.444444444444446,24.537037037037038
2024-03-12 03:02:21,24.5144,25.6114,16.3638,46.4139,46.1081,25.2938,25.6016,3319.89,491.836,1778.8,7.356911584095324,24.444444444444446,24.53777777777778
2024-03-12 03:02:22,24.5563,25.6082,16.3419,46.4182,46.1081,25.2871,25.6016,3315.95,489.866,1777.48,7.408996771555059,24.444444444444446,24.53851851851852
2024-03-12 03:02:23,24.5649,25.6082,16.3172,46.4084,46.1048,25.2966,25.6049,3316.61,486.911,1775.51,7.430787024237169,24.444444444444446,24.53925925925926
2024-03-12 03:02:24,24.6083,25.6082,16.2927,46.3749,46.1048,25.2909,25.6114,3316.28,489.866,1773.71,7.484366407976742,24.444444444444446,24.540000000000003
2024-03-12 03:02:25,24.6439,25.6049,16.287,46.3731,46.1048,25.2954,25.6049,3315.62,484.941,1772.07,7.514583497434806,24.444444444444446,24.54074074074074
2024-03-12 03:02:26,24.6738,25.6049,16.2764,46.3883,46.1081,25.3045,25.6082,3315.95,482.971,1771.41,7.548189044822365,24.444444444444446,24.541481481481483
2024-03-12 03:02:27,24.7117,25.6049,16.2504,46.3702,46.1048,25.3061,25.6016,3318.58,482.971,1765.66,7.580939096961659,24.444444444444446,24.54222222222222
2024-03-12 03:02:28,24.7469,25.6016,16.2304,46.3811,46.1015,25.3035,25.6016,3321.86,490.851,1768.95,7.64461369475268,24.444444444444446,24.542962962962964
2024-03-12 03:02:29,24.7918,25.6016,16.2097,46.3749,46.0982,25.3088,25.6016,3323.5,485.926,1768.45,7.701320399651794,24.444444444444446,24.543703703703706
2024-03-12 03:02:30,24.8393,25.6082,16.2013,46.3814,46.1015,25.2953,25.6016,3330.4,493.806,1774.86,7.779579751660541,24.444444444444446,24.544444444444444
2024-03-12 03:02:31,24.8646,25.6016,16.1736,46.3969,46.1048,25.2987,25.6049,3332.69,489.866,1766.16,7.788944876984971,24.444444444444446,24.545185185185186
2024-03-12 03:02:32,24.9001,25.6082,16.17,46.4094,46.1081,25.2977,25.6016,3340.24,487.896,1765.99,7.823233524789862,24.444444444444446,24.54592592592593
2024-03-12 03:02:33,24.9352,25.6082,16.1415,46.4172,46.1081,25.2938,25.6049,3345.5,487.896,1764.68,7.8743813741234066,24.444444444444446,24.546666666666667
2024-03-12 03:02:34,24.9727,25.6049,16.1223,46.428,46.1015,25.2924,25.5983,3350.75,480.016,1763.86,7.921471184651535,24.444444444444446,24.54740740740741
2024-03-12 03:02:35,25.001,25.6016,16.1046,46.4386,46.1114,25.3154,25.6049,3352.06,488.881,1762.71,7.957451594788634,24.444444444444446,24.548148148148147
2024-03-12 03:02:36,25.049,25.6049,16.0859,46.4629,46.1081,25.3058,25.5983,3359.29,485.926,1759.92,8.004422503581058,24.444444444444446,24.54888888888889
2024-03-12 03:02:37,25.0729,25.6049,16.0656,46.447,46.1048,25.3014,25.6049,3363.88,491.836,1761.56,8.05139073718591,24.444444444444446,24.54962962962963
2024-03-12 03:02:38,25.1248,25.6016,16.056,46.4646,46.1015,25.3098,25.6016,3366.18,488.881,1757.78,8.088969143620597,24.444444444444446,24.55037037037037
2024-03-12 03:02:39,25.1646,25.6082,16.0393,46.47,46.1081,25.3064,25.6016,3368.48,485.926,1757.13,8.136354836896196,24.444444444444446,24.551111111111112
2024-03-12 03:02:40,25.1978,25.6049,16.0225,46.4677,46.1081,25.3062,25.6049,3374.06,484.941,1756.64,8.178654770262389,24.444444444444446,24.551851851851854
2024-03-12 03:02:41,25.2365,25.6114,16.0064,46.4626,46.1015,25.2962,25.6049,3377.02,488.881,1756.64,8.227502250062539,24.444444444444446,24.552592592592593
2024-03-12 03:02:42,25.2749,25.6049,16.0036,46.4705,46.1048,25.3048,25.6049,3376.36,490.851,1756.8,8.264979728043697,24.444444444444446,24.553333333333335
2024-03-12 03:02:43,25.3031,25.6049,15.9862,46.4725,46.1081,25.3157,25.595,3376.36,488.881,1758.11,8.311823530413804,24.444444444444446,24.554074074074073
2024-03-12 03:02:44,25.3344,25.6082,15.9775,46.4701,46.1048,25.3066,25.595,3377.35,488.881,1757.78,8.345941621818058,24.444444444444446,24.554814814814815
2024-03-12 03:02:45,25.3756,25.6114,15.9627,46.4702,46.1015,25.3231,25.6082,3374.06,481.986,1756.8,8.391210259845169,24.444444444444446,24.555555555555557
2024-03-12 03:02:46,25.3983,25.6082,15.9576,46.4644,46.1114,25.3219,25.6016,3371.76,492.821,1757.62,8.419921037549496,24.444444444444446,24.556296296296296
2024-03-12 03:02:47,25.4257,25.6114,15.9507,46.4681,46.1015,25.3129,25.6049,3372.42,486.911,1757.78,8.451281606806328,24.444444444444446,24.557037037037038
2024-03-12 03:02:48,25.4501,25.6016,15.927,46.4557,46.1048,25.3296,25.6016,3368.81,492.821,1757.62,8.493411508965172,24.444444444444446,24.55777777777778
2024-03-12 03:02:49,25.4818,25.6114,15.9291,46.4622,46.1081,25.3155,25.6016,3368.15,493.806,1756.8,8.51583616624238,24.444444444444446,24.558518518518518
2024-03-12 03:02:50,25.5254,25.6082,15.943,46.4693,46.1081,25.319,25.5983,3363.56,493.806,1752.86,8.523154521391366,24.444444444444446,24.55925925925926
2024-03-12 03:02:51,25.5504,25.6016,15.9152,46.4538,46.1081,25.3131,25.6114,3363.23,492.821,1753.68,8.574127131223722,24.444444444444446,24.560000000000002
2024-03-12 03:02:52,25.5944,25.6049,15.9275,46.4696,46.1081,25.3173,25.6016,3357.65,485.926,1745.31,8.561278773158076,24.444444444444446,24.56074074074074
2024-03-12 03:02:53,25.6154,25.6114,15.9198,46.4575,46.1048,25.3153,25.6016,3357.32,480.016,1758.61,8.652130556786094,24.444444444444446,24.561481481481483
2024-03-12 03:02:54,25.6224,25.6082,15.8978,46.4349,46.1015,25.3247,25.6049,3352.72,484.941,1751.71,8.643960857699438,24.444444444444446,24.56222222222222
2024-03-12 03:02:55,25.6498,25.6049,15.8978,46.4107,46.1048,25.3288,25.6016,3347.8,483.956,1749.74,8.65856753099951,24.444444444444446,24.562962962962963
2024-03-12 03:02:56,25.6813,25.6049,15.9029,46.3986,46.1015,25.3165,25.6016,3341.89,486.911,1758.28,8.72438195154958,24.444444444444446,24.563703703703705
2024-03-12 03:02:57,25.7013,25.5753,15.9045,46.3799,46.1048,25.3306,25.6049,3339.26,493.806,1747.93,8.689346469216284,24.444444444444446,24.564444444444444
2024-03-12 03:02:58,25.7389,25.6147,15.9102,46.3522,46.1081,25.3273,25.6049,3334.33,489.866,1743.83,8.697192043856084,24.444444444444446,24.565185185185186
2024-03-12 03:02:59,25.7596,25.6049,15.916,46.3259,46.1048,25.3326,25.6049,3327.44,486.911,1749.74,8.739896979916608,24.444444444444446,24.565925925925928
2024-03-12 03:03:00,25.7809,25.6016,15.9106,46.3014,46.1081,25.3304,25.6049,3325.8,491.836,1745.8,8.743869712612879,24.444444444444446,24.566666666666666
2024-03-12 03:03:01,25.8138,25.6049,15.9273,46.2647,46.1048,25.3281,25.6049,3322.19,488.881,1744.49,8.751648990096763,24.444444444444446,24.56740740740741
2024-03-12 03:03:02,25.815,25.6114,15.9285,46.2518,46.1048,25.3282,25.6049,3318.58,489.866,1743.67,8.747535265070033,24.444444444444446,24.568148148148147
2024-03-12 03:03:03,25.8343,25.6344,15.9386,46.2358,46.1081,25.3288,25.6279,3312.34,488.881,1741.53,8.744929578592057,24.444444444444446,24.56888888888889
2024-03-12 03:03:04,25.8407,25.6377,15.9538,46.2192,46.1081,25.3351,25.6311,3311.68,490.851,1740.38,8.731383448186982,24.444444444444446,24.56962962962963
2024-03-12 03:03:05,25.8871,25.6311,15.9611,46.2185,46.1048,25.3374,25.6344,3305.44,492.821,1746.79,8.798199463630455,24.444444444444446,24.57037037037037
2024-03-12 03:03:06,25.892,25.6377,15.9792,46.21,46.1015,25.3388,25.6279,3306.76,492.821,1739.4,8.749326943019208,24.444444444444446,24.57111111111111
2024-03-12 03:03:07,25.9269,25.6344,15.9943,46.1937,46.1048,25.3326,25.6344,3299.86,490.851,1738.25,8.761006851515637,24.444444444444446,24.571851851851854
2024-03-12 03:03:08,25.9445,25.6344,15.9941,46.1982,46.1114,25.3457,25.6311,3303.8,483.956,1737.43,8.7725669509859,24.444444444444446,24.572592592592592
2024-03-12 03:03:09,25.9589,25.641,16.0093,46.2089,46.1048,25.3318,25.6311,3297.56,485.926,1736.44,8.766863378023114,24.444444444444446,24.573333333333334
2024-03-12 03:03:10,25.9757,25.6377,16.0286,46.1981,46.1081,25.3356,25.6377,3298.88,487.896,1736.12,8.763045363724007,24.444444444444446,24.574074074074076
2024-03-12 03:03:11,26.001,25.6344,16.0308,46.1958,46.1081,25.3371,25.6344,3294.94,482.971,1741.53,8.810765977594155,24.444444444444446,24.574814814814815
2024-03-12 03:03:12,26.0313,25.6377,16.0429,46.1949,46.1081,25.3387,25.6344,3296.58,487.896,1734.97,8.793600499564839,24.444444444444446,24.575555555555557
2024-03-12 03:03:13,26.0336,25.6344,16.0593,46.1975,46.1146,25.3418,25.6311,3294.61,493.806,1734.8,8.780326703964468,24.444444444444446,24.576296296296295
2024-03-12 03:03:14,26.0672,25.6344,16.0821,46.1898,46.1015,25.3385,25.6311,3293.62,492.821,1732.67,8.779041668584446,24.444444444444446,24.577037037037037
2024-03-12 03:03:15,26.0755,25.6311,16.0911,46.1898,46.1048,25.3421,25.6344,3293.29,493.806,1732.67,8.77842621864724,24.444444444444446,24.57777777777778
2024-03-12 03:03:16,26.0884,25.6377,16.0835,46.2024,46.1015,25.3453,25.6311,3292.97,491.836,1732.67,8.796450109665457,24.444444444444446,24.578518518518518
2024-03-12 03:03:17,26.1118,25.641,16.1062,46.2176,46.1081,25.351,25.6279,3291.32,491.836,1731.85,8.792902277639632,24.444444444444446,24.57925925925926
2024-03-12 03:03:18,26.1015,25.6311,16.1053,46.2316,46.1048,25.3463,25.6311,3292.97,491.836,1731.68,8.783779266938676,24.444444444444446,24.580000000000002
2024-03-12 03:03:19,26.1241,25.6344,16.1118,46.2314,46.1015,25.3412,25.6311,3290.67,490.851,1732.01,8.799603116583619,24.444444444444446,24.58074074074074
2024-03-12 03:03:20,26.1494,25.6377,16.1212,46.2563,46.1081,25.3368,25.6311,3286.73,488.881,1740.06,8.854540858271085,24.444444444444446,24.581481481481482
2024-03-12 03:03:21,26.1678,25.6377,16.1465,46.2543,46.1048,25.3306,25.6311,3290.34,486.911,1732.5,8.810004748709591,24.444444444444446,24.58222222222222
2024-03-12 03:03:22,26.177,25.641,16.1386,46.2447,46.1048,25.3477,25.6279,3287.38,484.941,1730.86,8.816683976583144,24.444444444444446,24.582962962962963
2024-03-12 03:03:23,26.2071,25.6377,16.1507,46.2412,46.1015,25.3421,25.6377,3289.68,486.911,1731.35,8.834993745796842,24.444444444444446,24.583703703703705
2024-03-12 03:03:24,26.2088,25.641,16.1371,46.2532,46.1015,25.3397,25.6311,3288.04,493.806,1730.86,8.845931224792048,24.444444444444446,24.584444444444443
2024-03-12 03:03:25,26.2182,25.6377,16.1619,46.2466,46.1048,25.3424,25.6279,3287.38,493.806,1730.53,8.830721513369614,24.444444444444446,24.585185185185185
2024-03-12 03:03:26,26.2325,25.6377,16.1527,46.2365,46.0982,25.3421,25.6377,3284.43,493.806,1729.38,8.84547547979758,24.444444444444446,24.585925925925928
2024-03-12 03:03:27,26.2497,25.6377,16.1749,46.244,46.1015,25.329,25.6344,3283.12,487.896,1728.4,8.836077714343206,24.444444444444446,24.586666666666666
2024-03-12 03:03:28,26.2678,25.6344,16.175,46.2519,46.0982,25.3456,25.6377,3280.82,491.836,1727.91,8.849355072124286,24.444444444444446,24.587407407407408
2024-03-12 03:03:29,26.2725,25.6377,16.191,46.2478,46.1114,25.3299,25.6279,3280.16,488.881,1727.74,8.838577578682354,24.444444444444446,24.588148148148147
2024-03-12 03:03:30,26.2996,25.641,16.1845,46.2378,46.1081,25.3408,25.6311,3281.47,486.911,1726.76,8.863005038067415,24.444444444444446,24.58888888888889
2024-03-12 03:03:31,26.3206,25.641,16.1859,46.2453,46.1015,25.3348,25.6344,3278.85,486.911,1726.1,8.876784686670952,24.444444444444446,24.58962962962963
2024-03-12 03:03:32,26.3184,25.6377,16.1906,46.2443,46.1114,25.3417,25.6311,3276.22,491.836,1725.77,8.869045182304808,24.444444444444446,24.59037037037037
2024-03-12 03:03:33,26.3258,25.6344,16.2136,46.2518,46.1015,25.3478,25.6279,3274.58,489.866,1725.77,8.855384060951312,24.444444444444446,24.59111111111111
2024-03-12 03:03:34,26.33,25.6541,16.2125,46.2413,46.1048,25.3494,25.6311,3273.6,489.866,1726.1,8.86171954447527,24.444444444444446,24.591851851851853
2024-03-12 03:03:35,26.3502,25.6344,16.2198,46.2455,46.1015,25.3405,25.6377,3271.63,489.866,1725.61,8.870499555738487,24.444444444444446,24.59259259259259
2024-03-12 03:03:36,26.3438,25.6344,16.2086,46.2431,46.1048,25.3512,25.6279,3271.3,491.836,1722.65,8.859479496057578,24.444444444444446,24.593333333333334
2024-03-12 03:03:37,26.3532,25.641,16.2171,46.2301,46.1015,25.3468,25.6311,3265.39,498.731,1727.25,8.883925821299735,24.444444444444446,24.594074074074076
2024-03-12 03:03:38,26.3625,25.6377,16.2231,46.2236,46.1081,25.3513,25.6311,3269.66,496.761,1727.58,8.888516024532013,24.444444444444446,24.594814814814814
2024-03-12 03:03:39,26.3572,25.6344,16.2181,46.2365,46.1081,25.3511,25.6344,3263.09,493.806,1727.25,8.886555213024744,24.444444444444446,24.595555555555556
2024-03-12 03:03:40,26.3706,25.6311,16.2188,46.2196,46.1081,25.3588,25.6344,3262.76,495.776,1726.27,8.8926379720055,24.444444444444446,24.596296296296295
2024-03-12 03:03:41,26.3685,25.6377,16.2327,46.2117,46.1015,25.3451,25.6344,3259.81,494.791,1726.76,8.881142694075569,24.444444444444446,24.597037037037037
2024-03-12 03:03:42,26.3776,25.6344,16.2365,46.2112,46.1081,25.3593,25.618,3258.16,493.806,1726.76,8.88578663498586,24.444444444444446,24.59777777777778
2024-03-12 03:03:43,26.3762,25.6344,16.2317,46.1735,46.1081,25.3507,25.6344,3255.21,495.776,1726.76,8.88876576689058,24.444444444444446,24.598518518518517
2024-03-12 03:03:44,26.3826,25.6311,16.2317,46.1878,46.1048,25.3561,25.6344,3252.58,491.836,1726.1,8.890973948506437,24.444444444444446,24.59925925925926
2024-03-12 03:03:45,26.3777,25.6377,16.2256,46.1798,46.1048,25.3606,25.6344,3248.64,496.761,1725.61,8.889500764018466,24.444444444444446,24.6
2024-03-12 03:03:46,26.3916,25.6377,16.2409,46.1627,46.1081,25.3471,25.6377,3247.0,495.776,1732.34,8.922939774890791,24.444444444444446,24.60074074074074
2024-03-12 03:03:47,26.3865,25.6279,16.2285,46.1529,46.1048,25.3563,25.6311,3245.36,497.746,1722.98,8.881110640538353,24.444444444444446,24.601481481481482
2024-03-12 03:03:48,26.3807,25.6344,16.2274,46.1613,46.1081,25.3426,25.6279,3243.06,493.806,1722.16,8.872776704623492,24.444444444444446,24.60222222222222
2024-03-12 03:03:49,26.378,25.6377,16.238,46.1196,46.1015,25.3612,25.6344,3240.43,492.821,1723.8,8.869592496655804,24.444444444444446,24.602962962962962
2024-03-12 03:03:50,26.3885,25.6377,16.2317,46.13,46.1081,25.3504,25.6344,3235.18,493.806,1724.13,8.885988465506408,24.444444444444446,24.603703703703705
2024-03-12 03:03:51,26.3776,25.6377,16.2413,46.1111,46.1048,25.352,25.6344,3234.2,483.956,1723.8,8.866356057579113,24.444444444444446,24.604444444444443
2024-03-12 03:03:52,26.3723,25.6344,16.2373,46.0951,46.1048,25.3522,25.6311,3233.54,490.851,1723.31,8.862698941198078,24.444444444444446,24.605185185185185
2024-03-12 03:03:53,26.3546,25.6344,16.2351,46.0693,46.1146,25.3549,25.6311,3231.9,489.866,1723.97,8.852533819603854,24.444444444444446,24.605925925925927
2024-03-12 03:03:54,26.3585,25.6344,16.2288,46.0497,46.1081,25.3529,25.6344,3226.97,489.866,1723.47,8.858886701995655,24.444444444444446,24.606666666666666
2024-03-12 03:03:55,26.3542,25.6344,16.2335,46.0444,46.1081,25.3532,25.6311,3227.3,487.896,1722.82,8.84767766355359,24.444444444444446,24.607407407407408
